,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
19511,1.9169,1.9169,-0.289933,-0.289926,1.9124599999999998,0,-0.28995,0,5.8996900000000005,5.274369999999999,78.04807930000021,0.0
19512,1.9157400000000002,1.9157400000000002,-0.28994200000000003,-0.28989899999999996,1.9124599999999998,0,-0.28995,0,7.69406,5.35594,78.05208266000021,0.0
19513,1.91458,1.91458,-0.290031,-0.28996900000000003,1.9101400000000002,0,-0.28995,0,8.76797,7.408589999999999,78.05608477000021,0.0
19514,1.9134200000000001,1.9134200000000001,-0.289971,-0.289906,1.9101400000000002,0,-0.28995,0,5.8996900000000005,3.6295300000000004,78.06008245000021,0.0
19515,1.9122599999999998,1.9122599999999998,-0.289931,-0.289937,1.90782,0,-0.28995,0,7.259060000000001,5.9404699999999995,78.06408118000022,0.0
19516,1.9111,1.9111,-0.290038,-0.29,1.90782,0,-0.28995,0,7.272660000000001,6.44344,78.06807894000022,0.0
19517,1.9099400000000002,1.9099400000000002,-0.28998,-0.289973,1.9055,0,-0.28995,0,5.99484,4.73062,78.07208330000022,0.0
19518,1.90878,1.90878,-0.289904,-0.289998,1.9055,0,-0.28995,0,7.7484399999999996,6.89203,78.07608231000022,0.0
19519,1.90762,1.90762,-0.290067,-0.28986100000000004,1.9031799999999999,0,-0.28995,0,7.29984,6.4570300000000005,78.08008711000022,0.0
19520,1.9064599999999998,1.9064599999999998,-0.289982,-0.289977,1.9031799999999999,0,-0.28995,0,6.4570300000000005,5.097659999999999,78.08408109000023,0.0
19521,1.9053,1.9053,-0.289971,-0.289944,1.9008599999999998,0,-0.28995,0,7.50375,5.32875,78.08808099000022,0.0
19522,1.9041400000000002,1.9041400000000002,-0.289959,-0.28988200000000003,1.9008599999999998,0,-0.28995,0,7.204689999999999,6.497809999999999,78.09208283000022,0.0
19523,1.90298,1.90298,-0.28991300000000003,-0.28996,1.8985400000000001,0,-0.28995,0,5.72297,4.6218699999999995,78.09608431000022,0.0
19524,1.90182,1.90182,-0.289975,-0.289988,1.8985400000000001,0,-0.28995,0,7.76203,6.32109,78.10008408000022,0.0
19525,1.9006599999999998,1.9006599999999998,-0.289991,-0.290056,1.89622,0,-0.28995,0,7.789219999999999,7.9523399999999995,78.10407770000022,0.0
19526,1.8995,1.8995,-0.290026,-0.290073,1.89622,0,-0.28995,0,6.42984,4.59469,78.10808052000021,0.0
19527,1.8983400000000001,1.8983400000000001,-0.289837,-0.28989499999999996,1.8939,0,-0.28995,0,8.10187,5.804530000000001,78.11208467000021,0.0
19528,1.8971799999999999,1.8971900000000002,-0.29002,-0.289966,1.8939,0,-0.28995,0,6.715310000000001,6.1715599999999995,78.11608362000021,0.0
19529,1.89602,1.8960299999999999,-0.289964,-0.290122,1.8915799999999998,0,-0.28995,0,6.21234,4.85297,78.12008716000021,0.0
19530,1.8948599999999998,1.89487,-0.28996900000000003,-0.290013,1.8915799999999998,0,-0.28995,0,7.6125,6.7560899999999995,78.12407641000021,0.0
19531,1.8937,1.8937099999999998,-0.289991,-0.29017800000000005,1.88926,0,-0.28995,0,8.2514,7.055160000000001,78.12808398000021,0.0
19532,1.8925400000000001,1.89255,-0.29002,-0.290071,1.88926,0,-0.28995,0,8.52328,5.55984,78.13208416000022,0.0
19533,1.8913799999999998,1.8913900000000001,-0.28998,-0.290009,1.88694,0,-0.28995,0,8.68641,7.29984,78.13608594000021,0.0
19534,1.89022,1.8902299999999999,-0.290006,-0.289986,1.88694,0,-0.28995,0,7.666869999999999,6.76969,78.14008554000021,0.0
19535,1.88906,1.88907,-0.289962,-0.28994899999999996,1.88462,0,-0.28995,0,6.03562,5.02969,78.14407764000022,0.0
19536,1.8879,1.8879099999999998,-0.28992399999999996,-0.289931,1.88462,0,-0.28995,0,8.30578,7.50375,78.14808050000022,0.0
19537,1.88674,1.88675,-0.289993,-0.29,1.8823,0,-0.28995,0,7.35422,7.462969999999999,78.15208076000022,0.0
19538,1.88558,1.88559,-0.290018,-0.289933,1.8823,0,-0.28995,0,6.78328,5.85891,78.15608569000021,0.0
19539,1.88442,1.8844299999999998,-0.290067,-0.28988800000000003,1.87998,0,-0.28995,0,9.51562,7.857189999999999,78.1600862700002,0.0
19540,1.88326,1.88327,-0.289988,-0.289808,1.87998,0,-0.28995,0,7.055160000000001,6.497809999999999,78.1640807200002,0.0
19541,1.8821,1.88211,-0.28994000000000003,-0.290033,1.8776599999999999,0,-0.28995,0,6.25312,6.18516,78.1680836200002,0.0
19542,1.88094,1.88095,-0.290018,-0.289948,1.8776599999999999,0,-0.28995,0,7.15031,6.525,78.1720800500002,0.0
19543,1.87978,1.87979,-0.289953,-0.28989299999999996,1.8753400000000002,0,-0.28995,0,7.055160000000001,7.259060000000001,78.1760857200002,0.0
19544,1.87863,1.87863,-0.289946,-0.289959,1.8753400000000002,0,-0.28995,0,6.56578,6.48422,78.1800837300002,0.0
19545,1.87747,1.87747,-0.290026,-0.289919,1.8730200000000001,0,-0.28995,0,7.7484399999999996,6.64734,78.18408285000021,0.0
19546,1.87631,1.87631,-0.289955,-0.290009,1.8730200000000001,0,-0.28995,0,6.78328,6.19875,78.1880777300002,0.0
19547,1.87515,1.87515,-0.289989,-0.289933,1.8707099999999999,0,-0.28995,0,6.38906,3.9965599999999997,78.1920887600002,0.0
19548,1.87399,1.87399,-0.289928,-0.28989499999999996,1.8707099999999999,0,-0.28995,0,8.088280000000001,6.70172,78.19608310000021,0.0
19549,1.87283,1.87283,-0.28996,-0.290006,1.8683900000000002,0,-0.28995,0,7.055160000000001,6.07641,78.20008634000021,0.0
19550,1.8716700000000002,1.8716700000000002,-0.289902,-0.28989899999999996,1.8683900000000002,0,-0.28995,0,6.28031,4.377190000000001,78.20408461000021,0.0
19551,1.87051,1.87051,-0.29,-0.289959,1.8660700000000001,0,-0.28995,0,8.4825,7.462969999999999,78.20807816000021,0.0
19552,1.86935,1.86935,-0.290053,-0.289986,1.8660700000000001,0,-0.28995,0,7.1367199999999995,5.11125,78.21207997000022,0.0
19553,1.8681900000000002,1.8681900000000002,-0.289971,-0.289997,1.86375,0,-0.28995,0,7.313439999999999,4.81219,78.21608358000022,0.0
19554,1.86703,1.86703,-0.289926,-0.290006,1.86375,0,-0.28995,0,7.93875,5.9404699999999995,78.22008193000022,0.0
19555,1.8658700000000001,1.8658700000000001,-0.290017,-0.289951,1.86143,0,-0.28995,0,7.1367199999999995,6.2259400000000005,78.22408665000022,0.0
19556,1.8647099999999999,1.8647099999999999,-0.289962,-0.290149,1.86143,0,-0.28995,0,6.470619999999999,6.1035900000000005,78.22807744000022,0.0
19557,1.86355,1.86355,-0.289917,-0.290064,1.8591099999999998,0,-0.28995,0,8.509689999999999,6.70172,78.23208623000022,0.0
19558,1.8623900000000002,1.8623900000000002,-0.290007,-0.289917,1.8591099999999998,0,-0.28995,0,7.24547,5.655,78.23608350000022,0.0
19559,1.86123,1.86123,-0.289984,-0.28989000000000004,1.8567900000000002,0,-0.28995,0,7.191089999999999,4.9345300000000005,78.24008348000022,0.0
19560,1.8600700000000001,1.8600700000000001,-0.289944,-0.290024,1.8567900000000002,0,-0.28995,0,7.96594,6.796869999999999,78.24408084000022,0.0
19561,1.8589099999999998,1.8589099999999998,-0.289966,-0.290013,1.85447,0,-0.28995,0,6.33469,5.79094,78.24808362000022,0.0
19562,1.85775,1.85775,-0.289995,-0.290076,1.85447,0,-0.28995,0,7.327030000000001,5.75016,78.25208240000022,0.0
19563,1.8565900000000002,1.8565900000000002,-0.29,-0.290022,1.85215,0,-0.28995,0,8.38734,7.857189999999999,78.25608278000021,0.0
19564,1.85543,1.85543,-0.290017,-0.290011,1.85215,0,-0.28995,0,6.44344,6.06281,78.26008276000022,0.0
19565,1.85427,1.85427,-0.289989,-0.289926,1.8498299999999999,0,-0.28995,0,8.12906,5.22,78.26408195000022,0.0
19566,1.8531099999999998,1.8531099999999998,-0.290009,-0.28985500000000003,1.8498299999999999,0,-0.28995,0,8.074689999999999,6.41625,78.26808080000022,0.0
19567,1.85195,1.85195,-0.28994200000000003,-0.290038,1.8475099999999998,0,-0.28995,0,6.796869999999999,6.19875,78.27208158000022,0.0
19568,1.8507900000000002,1.8507900000000002,-0.289944,-0.289988,1.8475099999999998,0,-0.28995,0,6.94641,4.81219,78.27608251000022,0.0
19569,1.8496299999999999,1.8496299999999999,-0.289977,-0.290044,1.84519,0,-0.28995,0,8.74078,7.462969999999999,78.28008582000022,0.0
19570,1.84847,1.84847,-0.290096,-0.290015,1.84519,0,-0.28995,0,7.666869999999999,6.81047,78.28408094000022,0.0
19571,1.8473099999999998,1.8473099999999998,-0.289973,-0.28988200000000003,1.84287,0,-0.28995,0,7.10953,5.57344,78.28808378000022,0.0
19572,1.84615,1.84615,-0.289975,-0.289982,1.84287,0,-0.28995,0,8.53687,8.03391,78.29207885000022,0.0
19573,1.8449900000000001,1.8449900000000001,-0.289995,-0.28994000000000003,1.84055,0,-0.28995,0,5.9676599999999995,5.05687,78.29608585000022,0.0
19574,1.8438299999999999,1.8438299999999999,-0.29002,-0.289966,1.84055,0,-0.28995,0,6.91922,6.38906,78.30007950000022,0.0
19575,1.84267,1.84267,-0.290045,-0.290047,1.83823,0,-0.28995,0,7.76203,7.88437,78.30408437000023,0.0
19576,1.8415099999999998,1.8415099999999998,-0.28996900000000003,-0.28991500000000003,1.83823,0,-0.28995,0,6.55219,5.0025,78.30807900000022,0.0
19577,1.84035,1.84035,-0.289953,-0.290026,1.83591,0,-0.28995,0,8.29219,6.97359,78.31208326000022,0.0
19578,1.83919,1.83919,-0.289935,-0.28986799999999996,1.83591,0,-0.28995,0,8.00672,7.191089999999999,78.31608340000022,0.0
19579,1.8380299999999998,1.8380299999999998,-0.28992199999999996,-0.289946,1.83359,0,-0.28995,0,6.41625,5.54625,78.32008158000022,0.0
19580,1.83687,1.83687,-0.28991,-0.28989899999999996,1.83359,0,-0.28995,0,6.34828,5.31516,78.32408354000022,0.0
19581,1.83571,1.83571,-0.28991300000000003,-0.28989000000000004,1.8312700000000002,0,-0.28995,0,7.585310000000001,6.8376600000000005,78.32807871000021,0.0
19582,1.83455,1.83455,-0.28991,-0.290051,1.8312700000000002,0,-0.28995,0,6.19875,5.36953,78.33208491000022,0.0
19583,1.83339,1.83339,-0.289991,-0.290033,1.82895,0,-0.28995,0,7.259060000000001,5.41031,78.33608677000022,0.0
19584,1.83223,1.83223,-0.289989,-0.289984,1.82895,0,-0.28995,0,8.78156,7.313439999999999,78.34007993000021,0.0
19585,1.83107,1.83107,-0.290013,-0.289978,1.82663,0,-0.28995,0,6.56578,4.10531,78.34408579000022,0.0
19586,1.82991,1.82991,-0.28988200000000003,-0.289848,1.82663,0,-0.28995,0,7.49016,4.89375,78.34808248000022,0.0
19587,1.82875,1.82875,-0.28991,-0.289971,1.8243099999999999,0,-0.28995,0,7.09594,6.7425,78.35208435000021,0.0
19588,1.82759,1.82759,-0.289998,-0.290013,1.8243099999999999,0,-0.28995,0,6.63375,4.45875,78.35608401000022,0.0
19589,1.82643,1.82643,-0.289977,-0.28986999999999996,1.8219900000000002,0,-0.28995,0,8.06109,6.68812,78.36008638000021,0.0
19590,1.8252700000000002,1.8252700000000002,-0.28994000000000003,-0.290076,1.8219900000000002,0,-0.28995,0,8.074689999999999,6.48422,78.36408194000022,0.0
19591,1.82411,1.82411,-0.290042,-0.289986,1.8196700000000001,0,-0.28995,0,7.29984,4.63547,78.36807825000022,0.0
19592,1.82295,1.82295,-0.289964,-0.290087,1.8196700000000001,0,-0.28995,0,7.381410000000001,5.777340000000001,78.37208127000022,0.0
19593,1.8217900000000002,1.8217900000000002,-0.290027,-0.290038,1.81735,0,-0.28995,0,8.0475,6.796869999999999,78.37608734000023,0.0
19594,1.82063,1.82063,-0.28994000000000003,-0.29002,1.81735,0,-0.28995,0,5.8181199999999995,5.12484,78.38008201000022,0.0
19595,1.8194700000000001,1.8194700000000001,-0.290007,-0.289971,1.81503,0,-0.28995,0,8.088280000000001,6.660939999999999,78.38408437000022,0.0
19596,1.8183099999999999,1.8183099999999999,-0.290018,-0.289953,1.81503,0,-0.28995,0,8.27859,7.55812,78.38808007000023,0.0
19597,1.81715,1.81715,-0.290017,-0.290009,1.81272,0,-0.28995,0,6.55219,5.600619999999999,78.39208392000023,0.0
19598,1.8159900000000002,1.8159900000000002,-0.290009,-0.289968,1.81272,0,-0.28995,0,8.65922,7.29984,78.39608467000023,0.0
19599,1.81483,1.81483,-0.289973,-0.289968,1.8104,0,-0.28995,0,7.43578,6.987189999999999,78.40008477000023,0.0
19600,1.8136700000000001,1.8136700000000001,-0.28994200000000003,-0.290058,1.8104,0,-0.28995,0,6.18516,6.3075,78.40408054000024,0.0
19601,1.8125099999999998,1.8125099999999998,-0.290004,-0.289926,1.80808,0,-0.28995,0,7.89797,7.000780000000001,78.40808263000024,0.0
19602,1.81135,1.81135,-0.290013,-0.289966,1.80808,0,-0.28995,0,8.30578,7.476560000000001,78.41207999000024,0.0
19603,1.8101900000000002,1.8101900000000002,-0.290031,-0.28994200000000003,1.8057599999999998,0,-0.28995,0,7.44937,6.44344,78.41608488000024,0.0
19604,1.80903,1.80903,-0.290069,-0.289891,1.8057599999999998,0,-0.28995,0,7.707660000000001,5.64141,78.42008325000025,0.0
19605,1.80787,1.80787,-0.289973,-0.29,1.8034400000000002,0,-0.28995,0,7.72125,6.728910000000001,78.42408326000024,0.0
19606,1.8067099999999998,1.8067099999999998,-0.289998,-0.289951,1.8034400000000002,0,-0.28995,0,6.19875,4.86656,78.42808123000025,0.0
19607,1.80555,1.80555,-0.289926,-0.28994000000000003,1.80112,0,-0.28995,0,8.19703,6.864839999999999,78.43208602000024,0.0
19608,1.8043900000000002,1.8043900000000002,-0.289955,-0.28994200000000003,1.80112,0,-0.28995,0,7.89797,7.87078,78.43608467000024,0.0
19609,1.8032299999999999,1.8032299999999999,-0.28994200000000003,-0.289939,1.7988,0,-0.28995,0,6.36187,4.85297,78.44008483000025,0.0
19610,1.80207,1.80207,-0.290009,-0.29,1.7988,0,-0.28995,0,8.36016,7.055160000000001,78.44408289000025,0.0
19611,1.8009099999999998,1.8009099999999998,-0.290038,-0.289966,1.7964799999999999,0,-0.28995,0,7.1639100000000004,6.130780000000001,78.44808080000024,0.0
19612,1.79975,1.79975,-0.289951,-0.289951,1.7964799999999999,0,-0.28995,0,6.25312,4.79859,78.45208275000024,0.0
19613,1.7985900000000001,1.7985900000000001,-0.289939,-0.28994000000000003,1.7941599999999998,0,-0.28995,0,7.55812,6.932810000000001,78.45608501000024,0.0
19614,1.7974299999999999,1.7974299999999999,-0.289964,-0.289959,1.7941599999999998,0,-0.28995,0,7.89797,6.4570300000000005,78.46007939000023,0.0
19615,1.79627,1.79627,-0.28994899999999996,-0.290042,1.79184,0,-0.28995,0,7.1639100000000004,5.68219,78.46408618000024,0.0
19616,1.7951099999999998,1.7951099999999998,-0.289982,-0.289971,1.79184,0,-0.28995,0,8.33297,5.75016,78.46807799000024,0.0
19617,1.79395,1.79395,-0.289937,-0.289873,1.78952,0,-0.28995,0,7.055160000000001,6.07641,78.47208608000024,0.0
19618,1.79279,1.79279,-0.28986999999999996,-0.289948,1.78952,0,-0.28995,0,5.804530000000001,4.21406,78.47608389000024,0.0
19619,1.7916299999999998,1.7916299999999998,-0.289908,-0.28993,1.7872,0,-0.28995,0,7.789219999999999,6.11719,78.48008186000024,0.0
19620,1.79047,1.79047,-0.289959,-0.29002,1.7872,0,-0.28995,0,6.89203,6.715310000000001,78.48408426000024,0.0
19621,1.78931,1.78931,-0.290007,-0.290091,1.78488,0,-0.28995,0,7.082339999999999,5.20641,78.48807860000025,0.0
19622,1.78815,1.78815,-0.289962,-0.28996,1.78488,0,-0.28995,0,8.45531,6.606560000000001,78.49208088000024,0.0
19623,1.78699,1.787,-0.289995,-0.289998,1.78256,0,-0.28995,0,6.96,5.54625,78.49608876000025,0.0
19624,1.78583,1.78584,-0.289964,-0.28989899999999996,1.78256,0,-0.28995,0,7.082339999999999,4.79859,78.50008176000024,0.0
19625,1.78467,1.7846799999999998,-0.289928,-0.28991500000000003,1.78024,0,-0.28995,0,7.76203,6.48422,78.50408776000025,0.0
19626,1.78351,1.78352,-0.28994000000000003,-0.289973,1.78024,0,-0.28995,0,6.78328,6.7425,78.50807867000024,0.0
19627,1.78235,1.78236,-0.28993,-0.290053,1.7779200000000002,0,-0.28995,0,6.987189999999999,4.948119999999999,78.51208264000024,0.0
19628,1.78119,1.7812,-0.289984,-0.290009,1.7779200000000002,0,-0.28995,0,8.34656,8.0475,78.51608943000025,0.0
19629,1.78003,1.78004,-0.290109,-0.290076,1.7756,0,-0.28995,0,7.9795300000000005,7.204689999999999,78.52008580000025,0.0
19630,1.7788700000000002,1.77888,-0.290029,-0.289973,1.7756,0,-0.28995,0,6.55219,5.19281,78.52408016000024,0.0
19631,1.77771,1.77772,-0.28991999999999996,-0.28993,1.77328,0,-0.28995,0,8.19703,7.57172,78.52808249000024,0.0
19632,1.77655,1.77656,-0.289977,-0.28988600000000003,1.77328,0,-0.28995,0,6.15797,5.64141,78.53208180000024,0.0
19633,1.7753900000000002,1.7754,-0.29,-0.289966,1.7709599999999999,0,-0.28995,0,6.7425,5.88609,78.53609131000024,0.0
19634,1.77423,1.77424,-0.290103,-0.289971,1.7709599999999999,0,-0.28995,0,8.9039,7.96594,78.54008300000025,0.0
19635,1.7730700000000001,1.77308,-0.290022,-0.28987199999999996,1.7686400000000002,0,-0.28995,0,7.12312,5.15203,78.54408411000026,0.0
19636,1.7719099999999999,1.7719200000000002,-0.290006,-0.289955,1.7686400000000002,0,-0.28995,0,7.082339999999999,6.09,78.54808125000025,0.0
19637,1.77075,1.77076,-0.290017,-0.28988200000000003,1.7663200000000001,0,-0.28995,0,7.87078,6.796869999999999,78.55207861000025,0.0
19638,1.7695900000000002,1.7696,-0.28996,-0.289935,1.7663200000000001,0,-0.28995,0,6.470619999999999,6.44344,78.55608985000025,0.0
19639,1.76843,1.7684400000000002,-0.289933,-0.289962,1.764,0,-0.28995,0,6.38906,6.40266,78.56008548000025,0.0
19640,1.7672700000000001,1.76728,-0.28996,-0.28988800000000003,1.764,0,-0.28995,0,7.666869999999999,6.63375,78.56408131000025,0.0
19641,1.7661200000000001,1.7661200000000001,-0.289984,-0.290038,1.76168,0,-0.28995,0,7.28625,6.1715599999999995,78.56808449000025,0.0
19642,1.7649599999999999,1.7649599999999999,-0.290007,-0.290022,1.76168,0,-0.28995,0,7.29984,4.89375,78.57207855000024,0.0
19643,1.7638,1.7638,-0.289997,-0.289879,1.7593599999999998,0,-0.28995,0,8.61844,7.327030000000001,78.57609078000024,0.0
19644,1.7626400000000002,1.7626400000000002,-0.289953,-0.290013,1.7593599999999998,0,-0.28995,0,6.70172,5.2607800000000005,78.58008103000024,0.0
19645,1.76148,1.76148,-0.28993,-0.289951,1.7570400000000002,0,-0.28995,0,7.06875,4.68984,78.58408661000024,0.0
19646,1.76032,1.76032,-0.289948,-0.289957,1.7570400000000002,0,-0.28995,0,7.87078,7.707660000000001,78.58808013000024,0.0
19647,1.7591599999999998,1.7591599999999998,-0.290033,-0.28989299999999996,1.75473,0,-0.28995,0,6.987189999999999,5.36953,78.59207998000024,0.0
19648,1.758,1.758,-0.28991300000000003,-0.289926,1.75473,0,-0.28995,0,8.30578,5.70937,78.59608813000024,0.0
19649,1.7568400000000002,1.7568400000000002,-0.289926,-0.290074,1.7524099999999998,0,-0.28995,0,8.00672,6.11719,78.60008103000024,0.0
19650,1.75568,1.75568,-0.289962,-0.289946,1.7524099999999998,0,-0.28995,0,6.592969999999999,4.54031,78.60408312000024,0.0
19651,1.75452,1.75452,-0.289953,-0.290067,1.7500900000000001,0,-0.28995,0,6.2939099999999994,5.30156,78.60808148000024,0.0
19652,1.7533599999999998,1.7533599999999998,-0.289966,-0.290036,1.7500900000000001,0,-0.28995,0,8.18344,6.63375,78.61208016000023,0.0
19653,1.7522,1.7522,-0.289946,-0.290064,1.74777,0,-0.28995,0,6.23953,5.655,78.61609339000023,0.0
19654,1.7510400000000002,1.7510400000000002,-0.289935,-0.289902,1.74777,0,-0.28995,0,7.10953,5.46469,78.62007878000023,0.0
19655,1.7498799999999999,1.7498799999999999,-0.289998,-0.28987199999999996,1.74545,0,-0.28995,0,8.02031,6.144369999999999,78.62408630000023,0.0
19656,1.74872,1.74872,-0.290035,-0.289973,1.74545,0,-0.28995,0,5.8725,5.13844,78.62808547000023,0.0
19657,1.7475599999999998,1.7475599999999998,-0.289991,-0.289953,1.7431299999999998,0,-0.28995,0,7.666869999999999,5.70937,78.63208554000023,0.0
19658,1.7464,1.7464,-0.289966,-0.289995,1.7431299999999998,0,-0.28995,0,7.36781,6.987189999999999,78.63608739000023,0.0
19659,1.7452400000000001,1.7452400000000001,-0.289975,-0.290093,1.7408099999999997,0,-0.28995,0,6.15797,5.72297,78.64008391000023,0.0
19660,1.7440799999999999,1.7440799999999999,-0.29,-0.290045,1.7408099999999997,0,-0.28995,0,8.11547,6.36187,78.64408460000023,0.0
19661,1.74292,1.74292,-0.290013,-0.290035,1.73849,0,-0.28995,0,8.45531,7.082339999999999,78.64808110000023,0.0
19662,1.7417599999999998,1.7417599999999998,-0.289993,-0.290009,1.73849,0,-0.28995,0,6.90562,6.21234,78.65207921000022,0.0
19663,1.7406,1.7406,-0.290024,-0.28991999999999996,1.73617,0,-0.28995,0,7.23187,5.20641,78.65609215000022,0.0
19664,1.73944,1.73944,-0.289997,-0.289993,1.73617,0,-0.28995,0,7.7484399999999996,7.327030000000001,78.66008284000021,0.0
19665,1.7382799999999998,1.7382799999999998,-0.290087,-0.289939,1.73385,0,-0.28995,0,6.42984,6.19875,78.66408256000021,0.0
19666,1.73712,1.73712,-0.290027,-0.289991,1.73385,0,-0.28995,0,8.06109,6.37547,78.66808050000022,0.0
19667,1.73596,1.73596,-0.290007,-0.29002,1.73153,0,-0.28995,0,9.20297,8.19703,78.67208449000022,0.0
19668,1.7348,1.7348,-0.290017,-0.28989299999999996,1.73153,0,-0.28995,0,6.53859,4.608280000000001,78.67608806000021,0.0
19669,1.73364,1.73364,-0.28994200000000003,-0.289957,1.72921,0,-0.28995,0,7.789219999999999,6.23953,78.68008526000021,0.0
19670,1.73248,1.73248,-0.289971,-0.290013,1.72921,0,-0.28995,0,7.598910000000001,6.63375,78.68407986000021,0.0
19671,1.73132,1.73132,-0.289931,-0.289986,1.72689,0,-0.28995,0,6.34828,4.96172,78.68808338000021,0.0
19672,1.73016,1.73016,-0.289937,-0.29004,1.72689,0,-0.28995,0,8.03391,7.76203,78.69207664000021,0.0
19673,1.729,1.729,-0.29002,-0.28987199999999996,1.7245700000000002,0,-0.28995,0,7.89797,7.517339999999999,78.69609057000021,0.0
19674,1.72784,1.72784,-0.290073,-0.289975,1.7245700000000002,0,-0.28995,0,7.313439999999999,5.99484,78.70008399000021,0.0
19675,1.72668,1.72668,-0.290027,-0.289978,1.72225,0,-0.28995,0,7.42219,6.62016,78.70408354000021,0.0
19676,1.7255200000000002,1.7255200000000002,-0.28991999999999996,-0.289873,1.72225,0,-0.28995,0,7.327030000000001,7.21828,78.70808185000021,0.0
19677,1.72436,1.72436,-0.289904,-0.290051,1.71993,0,-0.28995,0,5.777340000000001,5.070469999999999,78.71207919000021,0.0
19678,1.7232,1.7232,-0.289937,-0.29,1.71993,0,-0.28995,0,8.34656,5.75016,78.71608849000022,0.0
19679,1.7220400000000002,1.7220400000000002,-0.28994200000000003,-0.28989499999999996,1.7176099999999999,0,-0.28995,0,8.52328,7.81641,78.72008285000021,0.0
19680,1.72088,1.72088,-0.289998,-0.290049,1.7176099999999999,0,-0.28995,0,7.272660000000001,4.7714099999999995,78.72408293000021,0.0
19681,1.7197200000000001,1.7197200000000001,-0.289926,-0.28991300000000003,1.7152900000000002,0,-0.28995,0,8.27859,5.88609,78.7280825600002,0.0
