,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
19370,1.933,1.933,-0.289953,-0.289959,1.92822,0,-0.289981,0,7.44937,7.62609,77.48417293000024,0.0
19371,1.9318400000000002,1.9318400000000002,-0.289973,-0.290004,1.92822,0,-0.289981,0,7.24547,7.055160000000001,77.48818115000024,0.0
19372,1.93068,1.93068,-0.289978,-0.289982,1.9259,0,-0.289981,0,8.509689999999999,6.41625,77.49217068000024,0.0
19373,1.9295200000000001,1.9295200000000001,-0.289997,-0.289959,1.9259,0,-0.289981,0,8.142660000000001,7.29984,77.49617158000024,0.0
19374,1.9283599999999999,1.9283599999999999,-0.289997,-0.28991300000000003,1.9235799999999998,0,-0.289981,0,6.89203,5.36953,77.50018243000024,0.0
19375,1.9272,1.9272,-0.289991,-0.289989,1.9235799999999998,0,-0.289981,0,8.40094,7.6125,77.50416924000024,0.0
19376,1.9260400000000002,1.9260400000000002,-0.290009,-0.28998,1.9212599999999997,0,-0.289981,0,7.15031,6.07641,77.50818188000024,0.0
19377,1.92488,1.92488,-0.28989699999999996,-0.289906,1.9212599999999997,0,-0.289981,0,7.327030000000001,5.19281,77.51216682000023,0.0
19378,1.92372,1.92372,-0.289955,-0.290036,1.91894,0,-0.289981,0,9.58359,8.00672,77.51617532000023,0.0
19379,1.9225599999999998,1.9225599999999998,-0.290024,-0.289982,1.91894,0,-0.289981,0,7.68047,5.91328,77.52017463000023,0.0
19380,1.9214,1.9214,-0.289935,-0.28991,1.91662,0,-0.289981,0,7.57172,4.68984,77.52417242000023,0.0
19381,1.9202400000000002,1.9202400000000002,-0.28991300000000003,-0.29002,1.91662,0,-0.289981,0,8.074689999999999,6.48422,77.52817712000022,0.0
19382,1.91908,1.91908,-0.28994000000000003,-0.289966,1.9143,0,-0.289981,0,7.28625,6.02203,77.53216755000022,0.0
19383,1.91792,1.91792,-0.289864,-0.290055,1.9143,0,-0.289981,0,6.78328,6.11719,77.53617228000023,0.0
19384,1.9167599999999998,1.9167599999999998,-0.289937,-0.290036,1.91198,0,-0.289981,0,8.11547,7.082339999999999,77.54017527000023,0.0
19385,1.9156,1.9156,-0.28991300000000003,-0.289902,1.91198,0,-0.289981,0,6.76969,6.07641,77.54417238000023,0.0
19386,1.9144400000000001,1.9144400000000001,-0.28987199999999996,-0.289879,1.90966,0,-0.289981,0,6.64734,4.51312,77.54817798000023,0.0
19387,1.9132799999999999,1.9132799999999999,-0.28989499999999996,-0.289946,1.90966,0,-0.289981,0,7.3406199999999995,6.2939099999999994,77.55216747000023,0.0
19388,1.91212,1.91212,-0.289866,-0.28988600000000003,1.90734,0,-0.289981,0,5.88609,5.35594,77.55617813000023,0.0
19389,1.9109599999999998,1.9109599999999998,-0.28996,-0.290011,1.90734,0,-0.289981,0,7.055160000000001,4.744219999999999,77.56017433000024,0.0
19390,1.9098,1.9098,-0.28994899999999996,-0.28989499999999996,1.9050200000000002,0,-0.289981,0,7.6125,7.1367199999999995,77.56417444000024,0.0
19391,1.9086400000000001,1.9086400000000001,-0.290007,-0.290044,1.9050200000000002,0,-0.289981,0,5.49187,6.02203,77.56816987000025,0.0
19392,1.9074799999999998,1.9074799999999998,-0.28992199999999996,-0.289973,1.9027,0,-0.289981,0,7.327030000000001,4.88016,77.57217076000025,0.0
19393,1.90632,1.90632,-0.290004,-0.28988600000000003,1.9027,0,-0.289981,0,6.90562,5.58703,77.57616889000025,0.0
19394,1.90516,1.90516,-0.28993,-0.289931,1.90038,0,-0.289981,0,6.23953,5.01609,77.58018031000024,0.0
19395,1.9040000000000001,1.9040000000000001,-0.28996900000000003,-0.289986,1.90038,0,-0.289981,0,5.84531,4.20047,77.58417242000024,0.0
19396,1.90284,1.90284,-0.290015,-0.290091,1.8980599999999999,0,-0.289981,0,7.462969999999999,7.29984,77.58817663000025,0.0
19397,1.90168,1.90168,-0.290111,-0.290024,1.8980599999999999,0,-0.289981,0,6.70172,5.777340000000001,77.59216906000024,0.0
19398,1.90052,1.90052,-0.290042,-0.289993,1.8957400000000002,0,-0.289981,0,7.15031,5.45109,77.59617256000024,0.0
19399,1.89936,1.89936,-0.290029,-0.289908,1.8957400000000002,0,-0.289981,0,8.52328,7.7484399999999996,77.60017766000024,0.0
19400,1.8982,1.8982,-0.289962,-0.28996,1.89342,0,-0.289981,0,5.655,4.4179699999999995,77.60417354000025,0.0
19401,1.89704,1.89704,-0.289978,-0.289944,1.89342,0,-0.289981,0,6.89203,6.07641,77.60817583000025,0.0
19402,1.89588,1.89588,-0.290018,-0.289998,1.8911,0,-0.289981,0,7.84359,8.0475,77.61217395000025,0.0
19403,1.8947200000000002,1.8947200000000002,-0.290024,-0.289946,1.8911,0,-0.289981,0,6.85125,5.55984,77.61616817000025,0.0
19404,1.89356,1.89356,-0.290009,-0.290089,1.88878,0,-0.289981,0,8.27859,7.911560000000001,77.62017880000025,0.0
19405,1.8924,1.8924,-0.290113,-0.289997,1.88878,0,-0.289981,0,8.2514,7.462969999999999,77.62417094000024,0.0
19406,1.8912400000000003,1.8912400000000003,-0.290017,-0.290044,1.8864599999999998,0,-0.289981,0,7.395,7.0143699999999995,77.62818055000024,0.0
19407,1.89008,1.89008,-0.289901,-0.289984,1.8864599999999998,0,-0.289981,0,7.517339999999999,6.37547,77.63216782000023,0.0
19408,1.8889200000000002,1.8889200000000002,-0.28996,-0.289982,1.8841400000000001,0,-0.289981,0,7.87078,7.69406,77.63617497000024,0.0
19409,1.8877599999999999,1.8877599999999999,-0.28991300000000003,-0.290114,1.8841400000000001,0,-0.289981,0,6.53859,6.11719,77.64018092000025,0.0
19410,1.8866,1.8866,-0.289995,-0.289991,1.88182,0,-0.289981,0,8.11547,5.9676599999999995,77.64417113000025,0.0
19411,1.8854400000000002,1.8854400000000002,-0.28991,-0.28994200000000003,1.88182,0,-0.289981,0,9.05344,7.89797,77.64817669000024,0.0
19412,1.88428,1.88428,-0.290027,-0.289982,1.8795,0,-0.289981,0,7.28625,5.01609,77.65216813000023,0.0
19413,1.8831200000000001,1.8831200000000001,-0.28985700000000003,-0.289862,1.8795,0,-0.289981,0,8.18344,5.8996900000000005,77.65617430000023,0.0
19414,1.8819599999999999,1.8819599999999999,-0.28994000000000003,-0.289964,1.8771799999999998,0,-0.289981,0,7.84359,7.43578,77.66017880000022,0.0
19415,1.8808,1.8808,-0.289962,-0.289971,1.8771799999999998,0,-0.289981,0,6.78328,5.4375,77.66417294000023,0.0
19416,1.8796400000000002,1.8796400000000002,-0.289946,-0.28996,1.8748599999999997,0,-0.289981,0,8.45531,6.85125,77.66817774000023,0.0
19417,1.87848,1.87848,-0.289846,-0.29,1.8748599999999997,0,-0.289981,0,7.84359,6.55219,77.67216820000023,0.0
19418,1.87732,1.87732,-0.28992199999999996,-0.28991100000000003,1.87254,0,-0.289981,0,7.259060000000001,5.2607800000000005,77.67617352000023,0.0
19419,1.8761599999999998,1.8761599999999998,-0.28985700000000003,-0.28994000000000003,1.87254,0,-0.289981,0,7.35422,6.42984,77.68017320000024,0.0
19420,1.875,1.875,-0.290033,-0.28996,1.87022,0,-0.289981,0,7.666869999999999,6.91922,77.68417436000024,0.0
19421,1.8738400000000002,1.8738400000000002,-0.28993,-0.290006,1.87022,0,-0.289981,0,5.38312,4.948119999999999,77.68817698000024,0.0
19422,1.87268,1.87268,-0.28991300000000003,-0.28991300000000003,1.8679,0,-0.289981,0,7.7484399999999996,6.23953,77.69217111000023,0.0
19423,1.87152,1.87152,-0.289933,-0.28983200000000003,1.8679,0,-0.289981,0,7.476560000000001,6.70172,77.69617355000022,0.0
19424,1.8703599999999998,1.8703599999999998,-0.289964,-0.28991100000000003,1.86558,0,-0.289981,0,6.130780000000001,4.68984,77.70017825000022,0.0
19425,1.8692,1.8692,-0.290047,-0.289777,1.86558,0,-0.289981,0,8.02031,6.15797,77.70417284000023,0.0
19426,1.8680400000000001,1.8680400000000001,-0.28994899999999996,-0.289937,1.86326,0,-0.289981,0,6.18516,5.64141,77.70817439000022,0.0
19427,1.8668799999999999,1.8668799999999999,-0.28988400000000003,-0.290058,1.86326,0,-0.289981,0,5.4375,5.4375,77.71217126000022,0.0
19428,1.86572,1.86572,-0.289978,-0.289957,1.86094,0,-0.289981,0,7.42219,6.33469,77.71617196000022,0.0
19429,1.8645599999999998,1.8645599999999998,-0.289906,-0.28991100000000003,1.86094,0,-0.289981,0,7.3406199999999995,6.68812,77.72017494000022,0.0
19430,1.8634,1.8634,-0.28992199999999996,-0.289931,1.8586200000000002,0,-0.289981,0,6.82406,5.16562,77.72417417000023,0.0
19431,1.8622400000000001,1.8622400000000001,-0.28991,-0.28984099999999996,1.8586200000000002,0,-0.289981,0,7.15031,4.9753099999999995,77.72817929000023,0.0
19432,1.8610799999999998,1.8610799999999998,-0.28998,-0.289904,1.8563,0,-0.289981,0,7.12312,6.592969999999999,77.73217064000023,0.0
19433,1.85992,1.85992,-0.289977,-0.290047,1.8563,0,-0.289981,0,5.57344,4.26844,77.73616909000023,0.0
19434,1.8587599999999997,1.8587599999999997,-0.289973,-0.290026,1.85398,0,-0.289981,0,7.84359,6.7425,77.74018107000023,0.0
19435,1.8576,1.8576,-0.290042,-0.290084,1.85398,0,-0.289981,0,7.89797,7.83,77.74417228000023,0.0
19436,1.85644,1.85644,-0.28994000000000003,-0.289978,1.8516599999999999,0,-0.289981,0,6.796869999999999,5.19281,77.74818037000023,0.0
19437,1.8552799999999998,1.8552799999999998,-0.290007,-0.289968,1.8516599999999999,0,-0.289981,0,8.84953,7.476560000000001,77.75217142000022,0.0
19438,1.85412,1.85412,-0.290022,-0.289991,1.8493400000000002,0,-0.289981,0,7.476560000000001,6.23953,77.75617684000022,0.0
19439,1.85296,1.85296,-0.28996,-0.28992399999999996,1.8493400000000002,0,-0.289981,0,6.91922,4.9073400000000005,77.76017635000022,0.0
19440,1.8518,1.8518,-0.28992199999999996,-0.290071,1.84702,0,-0.289981,0,7.88437,6.7560899999999995,77.76417040000022,0.0
19441,1.85064,1.85064,-0.289998,-0.289917,1.84702,0,-0.289981,0,7.802810000000001,6.63375,77.76817818000022,0.0
19442,1.84948,1.84948,-0.29,-0.290004,1.8447,0,-0.289981,0,7.408589999999999,6.715310000000001,77.77217177000021,0.0
19443,1.84832,1.84832,-0.289962,-0.29002,1.8447,0,-0.289981,0,8.86312,6.81047,77.77616898000021,0.0
19444,1.84716,1.84716,-0.289968,-0.28988800000000003,1.84238,0,-0.289981,0,7.7484399999999996,6.62016,77.78017860000021,0.0
19445,1.8459999999999999,1.8459999999999999,-0.28991,-0.290067,1.84238,0,-0.289981,0,6.32109,4.43156,77.78416873000022,0.0
19446,1.84484,1.84484,-0.289975,-0.28992199999999996,1.8400599999999998,0,-0.289981,0,7.802810000000001,6.55219,77.78817951000022,0.0
19447,1.84368,1.84368,-0.289955,-0.289977,1.8400599999999998,0,-0.289981,0,7.1775,6.82406,77.79217112000022,0.0
19448,1.8425200000000002,1.8425200000000002,-0.28994899999999996,-0.290036,1.8377400000000002,0,-0.289981,0,7.81641,5.15203,77.79617371000022,0.0
19449,1.8413599999999999,1.8413599999999999,-0.289937,-0.289944,1.8377400000000002,0,-0.289981,0,9.17578,6.96,77.80017600000022,0.0
19450,1.8402,1.8402,-0.290002,-0.289951,1.83542,0,-0.289981,0,6.94641,6.91922,77.80417456000022,0.0
19451,1.8390400000000002,1.8390400000000002,-0.29002,-0.289982,1.83542,0,-0.289981,0,6.7560899999999995,5.16562,77.80817256000022,0.0
19452,1.83788,1.83788,-0.28991,-0.28982800000000003,1.8331,0,-0.289981,0,7.734839999999999,6.3075,77.81217438000022,0.0
19453,1.8367200000000001,1.8367200000000001,-0.289931,-0.289978,1.8331,0,-0.289981,0,6.94641,6.28031,77.81617139000022,0.0
19454,1.8355599999999999,1.8355599999999999,-0.289904,-0.289957,1.8307799999999999,0,-0.289981,0,6.728910000000001,5.4375,77.82017640000022,0.0
19455,1.8344,1.8344099999999999,-0.289964,-0.289964,1.8307799999999999,0,-0.289981,0,7.93875,7.598910000000001,77.82417181000022,0.0
19456,1.8332400000000002,1.83325,-0.290082,-0.289957,1.8284599999999998,0,-0.289981,0,7.395,6.67453,77.82817611000023,0.0
19457,1.83208,1.8320900000000002,-0.28994899999999996,-0.289968,1.8284599999999998,0,-0.289981,0,6.34828,4.51312,77.83217216000023,0.0
19458,1.83092,1.83093,-0.289959,-0.28991300000000003,1.82614,0,-0.289981,0,8.2514,7.395,77.83617301000022,0.0
19459,1.8297599999999998,1.8297700000000001,-0.28996900000000003,-0.28991999999999996,1.82614,0,-0.289981,0,5.75016,5.11125,77.84017124000022,0.0
19460,1.8286099999999998,1.8286099999999998,-0.289948,-0.28985900000000003,1.82382,0,-0.289981,0,6.4570300000000005,5.12484,77.84417509000022,0.0
19461,1.82745,1.82745,-0.290073,-0.289853,1.82382,0,-0.289981,0,8.33297,7.44937,77.84817214000022,0.0
19462,1.8262900000000002,1.8262900000000002,-0.290035,-0.28981399999999996,1.8215,0,-0.289981,0,6.53859,4.83937,77.85217585000022,0.0
19463,1.82513,1.82513,-0.28996900000000003,-0.289982,1.8215,0,-0.289981,0,6.32109,5.9404699999999995,77.85617218000023,0.0
19464,1.82397,1.82397,-0.290007,-0.289962,1.81918,0,-0.289981,0,7.49016,6.2939099999999994,77.86018112000023,0.0
19465,1.8228099999999998,1.8228099999999998,-0.289962,-0.289993,1.81918,0,-0.289981,0,6.63375,6.23953,77.86417299000023,0.0
19466,1.82165,1.82165,-0.28988600000000003,-0.289977,1.81686,0,-0.289981,0,7.06875,5.36953,77.86817453000023,0.0
19467,1.8204900000000002,1.8204900000000002,-0.28992199999999996,-0.29002,1.81686,0,-0.289981,0,8.38734,6.660939999999999,77.87217364000023,0.0
19468,1.81933,1.81933,-0.290055,-0.290049,1.81454,0,-0.289981,0,7.191089999999999,6.796869999999999,77.87617224000023,0.0
19469,1.81817,1.81817,-0.290004,-0.290035,1.81454,0,-0.289981,0,7.21828,4.92094,77.88017770000023,0.0
19470,1.8170099999999998,1.8170099999999998,-0.289931,-0.289957,1.8122200000000002,0,-0.289981,0,8.60484,7.381410000000001,77.88417288000024,0.0
19471,1.81585,1.81585,-0.290038,-0.290047,1.8122200000000002,0,-0.289981,0,7.12312,5.19281,77.88817496000024,0.0
19472,1.8146900000000001,1.8146900000000001,-0.28991300000000003,-0.289971,1.8099,0,-0.289981,0,7.381410000000001,6.11719,77.89217706000024,0.0
19473,1.8135299999999999,1.8135299999999999,-0.28992399999999996,-0.290053,1.8099,0,-0.289981,0,8.468910000000001,8.142660000000001,77.89616716000023,0.0
19474,1.81237,1.81237,-0.28998,-0.290018,1.80758,0,-0.289981,0,7.381410000000001,5.4375,77.90018070000023,0.0
19475,1.8112099999999998,1.8112099999999998,-0.289975,-0.289955,1.80758,0,-0.289981,0,8.45531,5.66859,77.90417036000024,0.0
19476,1.81005,1.81005,-0.289984,-0.290009,1.8052599999999999,0,-0.289981,0,8.30578,6.56578,77.90817962000024,0.0
19477,1.80889,1.80889,-0.289971,-0.289978,1.8052599999999999,0,-0.289981,0,7.43578,5.32875,77.91217412000024,0.0
19478,1.8077299999999998,1.8077299999999998,-0.28991,-0.289968,1.80295,0,-0.289981,0,7.327030000000001,5.45109,77.91617359000024,0.0
19479,1.80657,1.80657,-0.289966,-0.290004,1.80295,0,-0.289981,0,8.59125,7.327030000000001,77.92017888000024,0.0
19480,1.80541,1.80541,-0.28998,-0.289993,1.80063,0,-0.289981,0,6.70172,6.23953,77.92417155000024,0.0
19481,1.80425,1.80425,-0.289982,-0.289948,1.80063,0,-0.289981,0,7.49016,5.85891,77.92817514000023,0.0
19482,1.80309,1.80309,-0.289953,-0.289864,1.7983099999999999,0,-0.289981,0,8.33297,7.1367199999999995,77.93217252000024,0.0
19483,1.80193,1.80193,-0.289939,-0.28988600000000003,1.7983099999999999,0,-0.289981,0,6.34828,5.19281,77.93617051000024,0.0
19484,1.80077,1.80077,-0.289946,-0.28988800000000003,1.7959900000000002,0,-0.289981,0,8.2514,6.02203,77.94018126000024,0.0
19485,1.79961,1.79961,-0.28994000000000003,-0.28987199999999996,1.7959900000000002,0,-0.289981,0,7.1367199999999995,6.97359,77.94417202000024,0.0
19486,1.79845,1.79845,-0.290002,-0.290078,1.79367,0,-0.289981,0,5.84531,6.18516,77.94817663000023,0.0
19487,1.79729,1.79729,-0.290055,-0.29,1.79367,0,-0.289981,0,7.925160000000001,7.000780000000001,77.95217111000024,0.0
19488,1.79613,1.79613,-0.289962,-0.28991500000000003,1.79135,0,-0.289981,0,7.925160000000001,6.97359,77.95617463000023,0.0
19489,1.7949700000000002,1.7949700000000002,-0.289944,-0.289984,1.79135,0,-0.289981,0,6.864839999999999,5.8996900000000005,77.96017099000024,0.0
19490,1.79381,1.79381,-0.289908,-0.289823,1.78903,0,-0.289981,0,6.864839999999999,4.55391,77.96417351000024,0.0
19491,1.79265,1.79265,-0.289944,-0.290002,1.78903,0,-0.289981,0,7.0143699999999995,8.00672,77.96816957000024,0.0
19492,1.7914900000000002,1.7914900000000002,-0.289962,-0.290006,1.7867099999999998,0,-0.289981,0,5.83172,5.0025,77.97217384000024,0.0
19493,1.79033,1.79033,-0.289991,-0.289968,1.7867099999999998,0,-0.289981,0,7.666869999999999,5.99484,77.97617317000024,0.0
19494,1.7891700000000001,1.7891700000000001,-0.29,-0.289937,1.7843900000000001,0,-0.289981,0,8.59125,8.18344,77.98017624000023,0.0
19495,1.7880099999999999,1.7880099999999999,-0.290036,-0.28991,1.7843900000000001,0,-0.289981,0,6.36187,4.7714099999999995,77.98417232000023,0.0
19496,1.78685,1.78685,-0.28991300000000003,-0.28991100000000003,1.78207,0,-0.289981,0,7.68047,6.1035900000000005,77.98817865000022,0.0
19497,1.7856900000000002,1.7856900000000002,-0.29,-0.28991500000000003,1.78207,0,-0.289981,0,7.191089999999999,6.41625,77.99217459000022,0.0
19498,1.78453,1.78453,-0.289944,-0.28988800000000003,1.77975,0,-0.289981,0,5.95406,4.75781,77.99617291000021,0.0
19499,1.7833700000000001,1.7833700000000001,-0.289946,-0.289988,1.77975,0,-0.289981,0,7.29984,7.15031,78.00017395000022,0.0
19500,1.7822099999999998,1.7822099999999998,-0.289995,-0.290013,1.7774299999999998,0,-0.289981,0,7.639689999999999,6.497809999999999,78.00417555000021,0.0
19501,1.78105,1.78105,-0.290036,-0.289971,1.7774299999999998,0,-0.289981,0,7.43578,5.91328,78.00817427000021,0.0
19502,1.7798900000000002,1.7798900000000002,-0.290013,-0.29002,1.7751099999999997,0,-0.289981,0,8.61844,6.715310000000001,78.01217733000021,0.0
19503,1.77873,1.77873,-0.289928,-0.28996,1.7751099999999997,0,-0.289981,0,8.18344,7.055160000000001,78.01616949000021,0.0
19504,1.77757,1.77757,-0.289951,-0.290161,1.77279,0,-0.289981,0,6.11719,4.54031,78.0201806900002,0.0
19505,1.7764099999999998,1.7764099999999998,-0.289928,-0.290002,1.77279,0,-0.289981,0,8.10187,6.470619999999999,78.02417150000021,0.0
19506,1.77525,1.77525,-0.28994899999999996,-0.289982,1.77047,0,-0.289981,0,8.18344,8.074689999999999,78.02817791000021,0.0
19507,1.7740900000000002,1.7740900000000002,-0.289966,-0.290022,1.77047,0,-0.289981,0,7.21828,4.73062,78.0321749400002,0.0
19508,1.77293,1.77293,-0.28993,-0.289904,1.76815,0,-0.289981,0,8.72719,6.497809999999999,78.03616878000021,0.0
19509,1.77177,1.77177,-0.289966,-0.290011,1.76815,0,-0.289981,0,7.49016,6.91922,78.04017859000021,0.0
19510,1.7706099999999998,1.7706099999999998,-0.28991300000000003,-0.29002,1.76583,0,-0.289981,0,7.1367199999999995,5.22,78.04417432000021,0.0
19511,1.76945,1.76945,-0.289853,-0.289933,1.76583,0,-0.289981,0,7.925160000000001,6.76969,78.0481745400002,0.0
19512,1.7682900000000001,1.7682900000000001,-0.28989499999999996,-0.290036,1.76351,0,-0.289981,0,7.789219999999999,6.23953,78.0521759100002,0.0
19513,1.7671299999999999,1.7671299999999999,-0.29002,-0.289944,1.76351,0,-0.289981,0,7.24547,5.600619999999999,78.0561735200002,0.0
19514,1.76597,1.76597,-0.28998,-0.289937,1.7611900000000003,0,-0.289981,0,8.30578,7.24547,78.0601810600002,0.0
19515,1.7648099999999998,1.7648099999999998,-0.290078,-0.28998,1.7611900000000003,0,-0.289981,0,7.6125,6.48422,78.0641701100002,0.0
19516,1.76365,1.76365,-0.289957,-0.289971,1.7588700000000002,0,-0.289981,0,5.64141,4.66266,78.0681761200002,0.0
19517,1.7624900000000001,1.7624900000000001,-0.28989000000000004,-0.289973,1.7588700000000002,0,-0.289981,0,8.11547,7.1775,78.0721725700002,0.0
19518,1.7613299999999998,1.7613299999999998,-0.28998,-0.28986100000000004,1.75655,0,-0.289981,0,6.96,6.728910000000001,78.07617212000021,0.0
19519,1.76017,1.76017,-0.289933,-0.28991100000000003,1.75655,0,-0.289981,0,6.57937,4.948119999999999,78.0801772700002,0.0
19520,1.75901,1.75901,-0.290029,-0.289775,1.75423,0,-0.289981,0,9.28453,6.94641,78.0841797100002,0.0
19521,1.75785,1.75785,-0.289995,-0.289788,1.75423,0,-0.289981,0,6.470619999999999,5.17922,78.0881749100002,0.0
19522,1.75669,1.75669,-0.28991,-0.290042,1.7519099999999999,0,-0.289981,0,6.1035900000000005,5.75016,78.0921732700002,0.0
19523,1.75553,1.75553,-0.290017,-0.290006,1.7519099999999999,0,-0.289981,0,7.35422,6.2939099999999994,78.0961746400002,0.0
19524,1.75437,1.75437,-0.289901,-0.28994200000000003,1.7495900000000002,0,-0.289981,0,6.987189999999999,7.24547,78.1001711600002,0.0
19525,1.75321,1.75321,-0.28991500000000003,-0.289984,1.7495900000000002,0,-0.289981,0,6.932810000000001,6.497809999999999,78.1041773800002,0.0
19526,1.75205,1.75205,-0.289975,-0.28991500000000003,1.74727,0,-0.289981,0,7.517339999999999,6.21234,78.1081779200002,0.0
19527,1.75089,1.75089,-0.289933,-0.290013,1.74727,0,-0.289981,0,6.97359,6.728910000000001,78.1121724900002,0.0
19528,1.74973,1.74973,-0.290018,-0.289982,1.74495,0,-0.289981,0,6.00844,4.078119999999999,78.11617525000021,0.0
19529,1.7485700000000002,1.7485700000000002,-0.289939,-0.28991999999999996,1.74495,0,-0.289981,0,7.857189999999999,6.497809999999999,78.12017198000021,0.0
19530,1.74741,1.74741,-0.29,-0.290006,1.74263,0,-0.289981,0,6.63375,5.57344,78.1241770900002,0.0
19531,1.74625,1.74625,-0.28991500000000003,-0.28991999999999996,1.74263,0,-0.289981,0,6.89203,4.68984,78.1281713300002,0.0
19532,1.7450900000000003,1.7450900000000003,-0.290011,-0.290002,1.7403099999999998,0,-0.289981,0,8.7,7.83,78.1321752400002,0.0
19533,1.74393,1.74393,-0.290024,-0.28991999999999996,1.7403099999999998,0,-0.289981,0,6.97359,5.34234,78.13617188000019,0.0
19534,1.7427700000000002,1.7427700000000002,-0.289964,-0.289955,1.7379900000000001,0,-0.289981,0,7.1775,4.6490599999999995,78.14017767000018,0.0
19535,1.7416099999999999,1.7416099999999999,-0.28989699999999996,-0.290142,1.7379900000000001,0,-0.289981,0,7.381410000000001,6.04922,78.14417742000019,0.0
19536,1.74045,1.74045,-0.289928,-0.289986,1.73567,0,-0.289981,0,7.10953,5.76375,78.1481745700002,0.0
19537,1.7392900000000002,1.7392900000000002,-0.289998,-0.290078,1.73567,0,-0.289981,0,6.987189999999999,6.02203,78.15217212000019,0.0
