,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
14232,2.94076,2.94076,0.149,0.14902100000000001,2.93969,0,0.144968,0,9.59719,8.98547,56.93217454000004,-0.19737499999999963
14233,2.94135,2.94135,0.148329,0.14832599999999999,2.94084,0,0.14338800000000002,0,8.44172,8.36016,56.93617266000004,-0.19749999999999976
14234,2.94194,2.94194,0.14752300000000002,0.14751199999999998,2.94084,0,0.14338800000000002,0,8.33297,8.94469,56.94016895000004,-0.19749999999999976
14235,2.94253,2.94253,0.146671,0.146731,2.94199,0,0.141817,0,9.28453,9.66516,56.944174910000044,-0.1963750000000021
14236,2.94312,2.94312,0.145939,0.145957,2.94199,0,0.141817,0,8.224219999999999,9.33891,56.948168840000044,-0.1963750000000021
14237,2.9437,2.9437,0.145181,0.145064,2.94313,0,0.140245,0,8.265,9.10781,56.95217708000004,-0.19649999999999876
14238,2.94428,2.94428,0.144346,0.144337,2.94313,0,0.140245,0,7.89797,9.01266,56.95616994000004,-0.19649999999999876
14239,2.94485,2.94485,0.143581,0.143483,2.94425,0,0.138674,0,6.53859,8.45531,56.96017297000004,-0.1963750000000021
14240,2.94543,2.94543,0.142796,0.142746,2.94425,0,0.138674,0,7.0143699999999995,7.83,56.96417406000004,-0.1963750000000021
14241,2.94599,2.946,0.141986,0.14197200000000001,2.94536,0,0.137102,0,7.408589999999999,7.72125,56.96817307000004,-0.19649999999999876
14242,2.94656,2.94656,0.14118699999999998,0.141127,2.94536,0,0.137102,0,7.925160000000001,7.44937,56.972175110000045,-0.19649999999999876
14243,2.94712,2.94713,0.140381,0.14027699999999999,2.94645,0,0.13552999999999998,0,7.54453,6.76969,56.97616865000005,-0.19650000000000223
14244,2.94768,2.94769,0.13955599999999999,0.13961600000000002,2.94645,0,0.13552999999999998,0,6.8376600000000005,5.804530000000001,56.98017211000005,-0.19650000000000223
14245,2.94824,2.94824,0.13872400000000001,0.138853,2.94754,0,0.133959,0,7.15031,7.29984,56.984173390000045,-0.19637499999999863
14246,2.9487900000000002,2.9488,0.137951,0.13805,2.94754,0,0.133959,0,7.76203,7.36781,56.98817270000004,-0.19637499999999863
14247,2.9493400000000003,2.94935,0.137177,0.137175,2.94861,0,0.13238699999999998,0,7.530939999999999,6.90562,56.99217692000004,-0.19650000000000223
14248,2.9498900000000003,2.9498900000000003,0.136372,0.136392,2.94861,0,0.13238699999999998,0,7.395,7.313439999999999,56.99616842000004,-0.19650000000000223
14249,2.95043,2.95044,0.13561099999999998,0.135544,2.9496700000000002,0,0.13081600000000002,0,7.0143699999999995,7.12312,57.000173900000036,-0.19637499999999516
14250,2.95098,2.95098,0.134774,0.134649,2.9496700000000002,0,0.13081600000000002,0,7.0143699999999995,6.987189999999999,57.004172390000036,-0.19637499999999516
14251,2.95151,2.95152,0.134009,0.133953,2.95072,0,0.129244,0,6.38906,6.00844,57.00817562000004,-0.19650000000000223
14252,2.95205,2.95205,0.13321,0.133235,2.95072,0,0.129244,0,7.1775,7.381410000000001,57.012175610000035,-0.19650000000000223
14253,2.9525799999999998,2.9525799999999998,0.132378,0.132403,2.95175,0,0.127672,0,7.62609,8.4825,57.01617156000003,-0.19649999999999876
14254,2.9531099999999997,2.9531099999999997,0.13156600000000002,0.131626,2.95175,0,0.127672,0,7.585310000000001,8.00672,57.020176690000035,-0.19649999999999876
14255,2.95363,2.95363,0.130801,0.130752,2.95277,0,0.126101,0,7.15031,8.564060000000001,57.02417236000004,-0.1963750000000021
14256,2.95415,2.95415,0.130031,0.129921,2.95277,0,0.126101,0,8.169839999999999,8.74078,57.028172880000035,-0.1963750000000021
14257,2.95467,2.95467,0.129178,0.129174,2.95378,0,0.124529,0,8.06109,7.517339999999999,57.03217620000004,-0.19649999999999876
14258,2.95519,2.95519,0.128371,0.128469,2.95378,0,0.124529,0,8.86312,8.52328,57.03617060000004,-0.19649999999999876
14259,2.9557,2.9557,0.127583,0.127619,2.95478,0,0.122958,0,9.135,9.67875,57.04017233000004,-0.19637500000000035
14260,2.95621,2.95621,0.126831,0.126774,2.95478,0,0.122958,0,8.72719,9.148589999999999,57.04417173000004,-0.19637500000000035
14261,2.9567099999999997,2.9567099999999997,0.126028,0.126055,2.9557599999999997,0,0.121386,0,9.32531,8.835939999999999,57.048180410000036,-0.19650000000000048
14262,2.95722,2.95722,0.12524100000000002,0.125296,2.9557599999999997,0,0.121386,0,9.09422,8.80875,57.052172710000036,-0.19650000000000048
14263,2.95771,2.95772,0.124464,0.124475,2.95673,0,0.119815,0,9.01266,8.98547,57.05617913000004,-0.19637499999999863
14264,2.95821,2.95821,0.12371700000000001,0.12361,2.95673,0,0.119815,0,8.42812,7.6532800000000005,57.06016948000004,-0.19637499999999863
14265,2.9587,2.95871,0.122922,0.122991,2.95769,0,0.118243,0,8.34656,7.925160000000001,57.06417728000004,-0.19650000000000048
14266,2.95919,2.9592,0.122126,0.122084,2.95769,0,0.118243,0,8.237810000000001,8.68641,57.068174530000036,-0.19650000000000048
14267,2.95968,2.95968,0.121341,0.12137,2.95864,0,0.116671,0,7.259060000000001,7.1639100000000004,57.07217854000004,-0.19650000000000048
14268,2.9601599999999997,2.96017,0.12055999999999999,0.120571,2.95864,0,0.116671,0,7.911560000000001,8.074689999999999,57.07617085000004,-0.19650000000000048
14269,2.96065,2.96065,0.11973900000000001,0.119718,2.9595700000000003,0,0.1151,0,7.15031,7.72125,57.08017113000004,-0.19637500000000035
14270,2.96112,2.96112,0.119002,0.11894600000000001,2.9595700000000003,0,0.1151,0,7.02797,7.462969999999999,57.08417293000004,-0.19637500000000035
14271,2.9616,2.9616,0.11815899999999999,0.11817899999999999,2.96049,0,0.11353599999999998,0,6.7425,6.70172,57.088175240000034,-0.19550000000000123
14272,2.96207,2.96207,0.117398,0.11728399999999999,2.96049,0,0.11353599999999998,0,6.987189999999999,9.1214,57.09217827000003,-0.19550000000000123
14273,2.96254,2.96254,0.11656099999999998,0.11652799999999999,2.9614,0,0.111973,0,7.272660000000001,6.987189999999999,57.09617208000003,-0.19537499999999763
14274,2.963,2.963,0.11576900000000001,0.11573299999999999,2.9614,0,0.111973,0,7.0143699999999995,7.68047,57.10016932000003,-0.19537499999999763
14275,2.96346,2.96346,0.114995,0.114997,2.9622900000000003,0,0.110401,0,6.62016,6.1035900000000005,57.104177040000025,-0.19650000000000048
14276,2.96392,2.96392,0.11417200000000001,0.114238,2.9622900000000003,0,0.110401,0,6.728910000000001,6.932810000000001,57.10817092000003,-0.19650000000000048
14277,2.96438,2.96438,0.11338599999999999,0.11338599999999999,2.96318,0,0.10883699999999999,0,6.36187,6.38906,57.11218187000003,-0.19550000000000123
14278,2.96483,2.96483,0.112572,0.112607,2.96318,0,0.10883699999999999,0,7.191089999999999,7.327030000000001,57.116168210000026,-0.19550000000000123
14279,2.96528,2.96528,0.111802,0.111811,2.96405,0,0.107274,0,7.15031,7.000780000000001,57.12017385000003,-0.19537499999999935
14280,2.96572,2.96572,0.111008,0.111077,2.96405,0,0.107274,0,6.7425,6.89203,57.12417188000003,-0.19537499999999935
14281,2.96616,2.96617,0.110207,0.11018900000000001,2.9649099999999997,0,0.10570999999999998,0,6.796869999999999,6.864839999999999,57.128173270000026,-0.19550000000000123
14282,2.9666,2.9666099999999997,0.10945099999999999,0.10945,2.9649099999999997,0,0.10570999999999998,0,7.23187,6.96,57.13218036000003,-0.19550000000000123
14283,2.9670400000000003,2.9670400000000003,0.10860299999999999,0.10860299999999999,2.96575,0,0.104146,0,6.987189999999999,7.15031,57.13616624000003,-0.19549999999999776
14284,2.96747,2.96747,0.107848,0.10787100000000001,2.96575,0,0.104146,0,6.94641,7.204689999999999,57.14017096000003,-0.19549999999999776
14285,2.9679,2.9679,0.10708800000000002,0.10703900000000001,2.96658,0,0.102583,0,6.07641,7.313439999999999,57.144172000000026,-0.1953750000000011
14286,2.96833,2.96833,0.106262,0.10628499999999999,2.96658,0,0.102583,0,6.987189999999999,7.191089999999999,57.148170720000024,-0.1953750000000011
14287,2.96875,2.96875,0.105455,0.105396,2.9674099999999997,0,0.10101900000000001,0,7.43578,7.666869999999999,57.152177110000025,-0.19549999999999776
14288,2.96917,2.96917,0.104676,0.10468,2.9674099999999997,0,0.10101900000000001,0,6.82406,8.06109,57.15617239000002,-0.19549999999999776
14289,2.96959,2.96959,0.103877,0.103801,2.96821,0,0.0994554,0,7.204689999999999,7.43578,57.16017807000002,-0.1954500000000015
14290,2.97,2.97001,0.103072,0.10309000000000001,2.96821,0,0.0994554,0,7.72125,8.36016,57.16417029000002,-0.1954500000000015
14291,2.9704099999999998,2.9704200000000003,0.10232000000000001,0.102299,2.96901,0,0.09789969999999999,0,7.7484399999999996,7.734839999999999,57.16817312000002,-0.19446250000000087
14292,2.9708200000000002,2.9708200000000002,0.101494,0.101512,2.96901,0,0.09789969999999999,0,7.734839999999999,8.72719,57.17217899000002,-0.19446250000000087
14293,2.97123,2.97123,0.100687,0.100722,2.96979,0,0.096336,0,8.088280000000001,7.734839999999999,57.17617270000002,-0.1954624999999984
14294,2.9716299999999998,2.9716299999999998,0.09997339999999999,0.0999426,2.96979,0,0.096336,0,7.96594,8.52328,57.18017090000002,-0.1954624999999984
14295,2.9720299999999997,2.9720299999999997,0.09916339999999998,0.09914529999999999,2.97056,0,0.09477239999999999,0,7.50375,8.237810000000001,57.18417627000002,-0.1954500000000015
14296,2.97242,2.97242,0.0983714,0.09834789999999999,2.97056,0,0.09477239999999999,0,8.36016,8.15625,57.18817231000002,-0.1954500000000015
14297,2.97281,2.97281,0.0975795,0.0975831,2.97132,0,0.09321669999999999,0,8.088280000000001,7.789219999999999,57.19217678000002,-0.19446250000000087
14298,2.9732,2.9732,0.09682919999999999,0.09681469999999999,2.97132,0,0.09321669999999999,0,8.237810000000001,9.06703,57.196167920000015,-0.19446250000000087
14299,2.97359,2.97359,0.0960373,0.09602460000000002,2.97207,0,0.091661,0,7.55812,7.96594,57.200171630000014,-0.1944624999999974
14300,2.97397,2.97397,0.0952925,0.0952544,2.97207,0,0.091661,0,7.530939999999999,8.2514,57.20417242000001,-0.1944624999999974
14301,2.97435,2.97435,0.0945023,0.0944679,2.9728,0,0.0901053,0,7.15031,8.36016,57.20817159000001,-0.19446250000000087
14302,2.97472,2.97473,0.0936995,0.0937376,2.9728,0,0.0901053,0,7.57172,8.27859,57.212180660000016,-0.19446250000000087
14303,2.9751,2.9751,0.0928949,0.09288939999999998,2.97352,0,0.0885496,0,7.06875,7.530939999999999,57.21617112000001,-0.19446249999999915
14304,2.97547,2.97547,0.09212469999999999,0.09207760000000001,2.97352,0,0.0885496,0,7.259060000000001,7.76203,57.22017054000001,-0.19446249999999915
14305,2.9758299999999998,2.9758400000000003,0.09130189999999999,0.0913237,2.97423,0,0.08698589999999999,0,6.728910000000001,7.06875,57.22417564000001,-0.19546250000000187
14306,2.9762,2.9762,0.0905444,0.0905227,2.97423,0,0.08698589999999999,0,6.85125,7.639689999999999,57.22816759000001,-0.19546250000000187
14307,2.9765599999999997,2.9765599999999997,0.0897198,0.0897796,2.97493,0,0.0854223,0,6.878439999999999,6.94641,57.23218068000001,-0.19544999999999804
14308,2.9769200000000002,2.9769200000000002,0.0889297,0.0888935,2.97493,0,0.0854223,0,7.259060000000001,7.06875,57.23617004000001,-0.19544999999999804
14309,2.97727,2.97727,0.08817760000000001,0.0881758,2.9756099999999996,0,0.0838665,0,6.70172,8.10187,57.24017161000001,-0.19447500000000123
14310,2.97762,2.97762,0.0873748,0.0874056,2.9756099999999996,0,0.0838665,0,7.395,7.666869999999999,57.24417718000001,-0.19447500000000123
14311,2.97797,2.97797,0.0866155,0.08663539999999999,2.97628,0,0.0823108,0,7.02797,7.36781,57.24817055000001,-0.19446249999999915
14312,2.97831,2.97832,0.0858091,0.0858091,2.97628,0,0.0823108,0,6.7560899999999995,6.76969,57.252181510000014,-0.19446249999999915
14313,2.9786599999999996,2.9786599999999996,0.0850407,0.0850008,2.9769400000000004,0,0.0807631,0,6.85125,7.10953,57.25617171000001,-0.19346249999999987
14314,2.97899,2.9789999999999996,0.0842306,0.0842197,2.9769400000000004,0,0.0807631,0,7.12312,7.530939999999999,57.26017205000001,-0.19346249999999987
14315,2.97933,2.97933,0.0834278,0.083464,2.97758,0,0.0792312,0,7.0143699999999995,7.28625,57.26417397000001,-0.19148750000000034
14316,2.97966,2.97966,0.0826395,0.08267569999999999,2.97758,0,0.0792312,0,7.395,7.54453,57.26817020000001,-0.19148750000000034
14317,2.9799900000000004,2.9799900000000004,0.08188010000000001,0.0818638,2.97822,0,0.0777072,0,7.29984,7.911560000000001,57.272183680000005,-0.1904999999999997
14318,2.98032,2.98032,0.0810737,0.08109910000000001,2.97822,0,0.0777072,0,7.28625,7.9523399999999995,57.276165840000004,-0.1904999999999997
14319,2.98064,2.98064,0.0802926,0.08030169999999999,2.97884,0,0.07619110000000001,0,7.476560000000001,7.49016,57.280173170000005,-0.18951249999999906
14320,2.98096,2.98096,0.0795206,0.0794572,2.97884,0,0.07619110000000001,0,7.69406,7.93875,57.28417119,-0.18951249999999906
14321,2.98128,2.98128,0.0787359,0.0787069,2.97945,0,0.074691,0,7.993119999999999,7.598910000000001,57.28817319,-0.18751250000000225
14322,2.98159,2.98159,0.07797480000000001,0.0779222,2.97945,0,0.074691,0,7.87078,8.21062,57.29217956,-0.18751250000000225
14323,2.9819,2.9819,0.0772318,0.0771774,2.98005,0,0.0732067,0,7.734839999999999,8.06109,57.2961716,-0.18553749999999924
14324,2.98221,2.98221,0.0764308,0.0764199,2.98005,0,0.0732067,0,8.00672,8.74078,57.30017486,-0.18553749999999924
14325,2.98251,2.98251,0.07566239999999999,0.0756533,2.98063,0,0.0717383,0,7.87078,8.4825,57.304172439999995,-0.18354999999999932
14326,2.9828099999999997,2.9828099999999997,0.07488489999999999,0.0749158,2.98063,0,0.0717383,0,8.074689999999999,8.18344,57.30817198,-0.18354999999999932
14327,2.98311,2.98311,0.07412919999999999,0.074151,2.98121,0,0.07028569999999999,0,7.666869999999999,7.911560000000001,57.312180809999994,-0.1815750000000015
14328,2.9834,2.9834099999999997,0.07338439999999999,0.07341160000000001,2.98121,0,0.07028569999999999,0,7.7484399999999996,8.29219,57.31617066999999,-0.1815750000000015
14329,2.9837,2.9837,0.0726414,0.07262869999999999,2.98177,0,0.06884910000000001,0,7.76203,7.734839999999999,57.32017475999999,-0.1795749999999978
14330,2.9839900000000004,2.9839900000000004,0.0719183,0.07187660000000001,2.98177,0,0.06884910000000001,0,7.707660000000001,8.33297,57.324171979999996,-0.1795749999999978
14331,2.98427,2.98427,0.07116080000000001,0.07116439999999999,2.98232,0,0.0674283,0,7.585310000000001,8.06109,57.32817643999999,-0.1776000000000017
14332,2.98455,2.9845599999999997,0.0704214,0.0704051,2.98232,0,0.0674283,0,7.476560000000001,8.40094,57.332174869999996,-0.1776000000000017
14333,2.98483,2.98484,0.0696711,0.0696766,2.98286,0,0.0660154,0,7.462969999999999,7.93875,57.33617193999999,-0.17661249999999934
14334,2.9851099999999997,2.9851099999999997,0.0689408,0.0688955,2.98286,0,0.0660154,0,7.517339999999999,8.2514,57.340169749999994,-0.17661249999999934
14335,2.98539,2.98539,0.0682014,0.0681598,2.98339,0,0.0646105,0,6.94641,7.530939999999999,57.344175699999994,-0.17561250000000006
14336,2.9856599999999998,2.9856599999999998,0.06744750000000001,0.06745119999999999,2.98339,0,0.0646105,0,7.02797,7.327030000000001,57.34817441999999,-0.17561250000000006
14337,2.9859299999999998,2.9859299999999998,0.06673899999999999,0.0667335,2.9839,0,0.06322140000000001,0,7.10953,7.44937,57.35218522999999,-0.17363749999999878
14338,2.98619,2.98619,0.066025,0.0660177,2.9839,0,0.06322140000000001,0,7.29984,7.6532800000000005,57.35617343999999,-0.17363749999999878
14339,2.98645,2.9864599999999997,0.06529460000000001,0.06528919999999999,2.98441,0,0.0618482,0,7.1775,7.55812,57.36016977999999,-0.1716500000000015
14340,2.98671,2.98672,0.0645697,0.0645752,2.98441,0,0.0618482,0,7.35422,7.68047,57.364175499999995,-0.1716500000000015
14341,2.98697,2.98697,0.06385750000000001,0.0638503,2.9849,0,0.0604909,0,7.24547,7.54453,57.36817170999999,-0.16966249999999986
14342,2.98722,2.98723,0.06313440000000001,0.0631598,2.9849,0,0.0604909,0,7.395,7.29984,57.37217988999999,-0.16966249999999986
14343,2.98748,2.98748,0.0624494,0.062427699999999996,2.98539,0,0.0591495,0,7.3406199999999995,7.707660000000001,57.37617008999999,-0.16767499999999994
14344,2.98772,2.98773,0.061753499999999996,0.061701,2.98539,0,0.0591495,0,7.476560000000001,8.40094,57.38016953999999,-0.16767499999999994
14345,2.9879700000000002,2.9879700000000002,0.0610395,0.0610395,2.9858599999999997,0,0.057823900000000004,0,7.62609,8.19703,57.38418324999999,-0.16569999999999951
14346,2.98821,2.98821,0.060334500000000006,0.06034,2.9858599999999997,0,0.057823900000000004,0,7.87078,8.34656,57.388169219999995,-0.16569999999999951
14347,2.98845,2.98845,0.059651300000000004,0.059651300000000004,2.98632,0,0.056514199999999994,0,8.02031,8.21062,57.392185819999995,-0.16371250000000134
14348,2.98869,2.98869,0.058975400000000004,0.05895,2.98632,0,0.056514199999999994,0,8.00672,8.550469999999999,57.39616518,-0.16371250000000134
14349,2.9889200000000002,2.98893,0.0582813,0.058268600000000004,2.98678,0,0.05522040000000001,0,7.9523399999999995,8.60484,57.40017124,-0.16172499999999798
14350,2.98916,2.98916,0.0576198,0.057609,2.98678,0,0.05522040000000001,0,8.45531,8.822339999999999,57.40417821,-0.16172499999999798
14351,2.98938,2.98939,0.056927599999999995,0.0569403,2.98722,0,0.053942399999999995,0,8.30578,8.169839999999999,57.40817149,-0.1597500000000019
14352,2.98961,2.98961,0.056258800000000005,0.0562752,2.98722,0,0.053942399999999995,0,8.18344,9.09422,57.41218318,-0.1597500000000019
14353,2.98983,2.98984,0.0555793,0.0555938,2.98765,0,0.052680399999999995,0,8.74078,8.84953,57.41616722,-0.1577499999999999
14354,2.9900599999999997,2.9900599999999997,0.054939499999999995,0.054916,2.98765,0,0.052680399999999995,0,8.509689999999999,9.05344,57.42017055,-0.1577499999999999
14355,2.99027,2.99028,0.054278099999999996,0.0542799,2.98807,0,0.0514342,0,8.95828,8.71359,57.424176270000004,-0.1557749999999995
14356,2.9904900000000003,2.9904900000000003,0.0536239,0.0536547,2.98807,0,0.0514342,0,8.93109,9.148589999999999,57.42817027,-0.1557749999999995
14357,2.9907,2.9907,0.05298049999999999,0.0529769,2.98848,0,0.0502038,0,8.414530000000001,8.72719,57.432181840000005,-0.15379999999999994
14358,2.99091,2.99091,0.052328099999999995,0.052335400000000004,2.98848,0,0.0502038,0,8.94469,8.890310000000001,57.43616767,-0.15379999999999994
14359,2.99112,2.99112,0.051691999999999995,0.0517065,2.98888,0,0.0489894,0,8.78156,8.822339999999999,57.44017392000001,-0.15179999999999969
14360,2.99133,2.99133,0.051045099999999996,0.0510668,2.98888,0,0.0489894,0,8.60484,9.06703,57.444177700000004,-0.15179999999999969
14361,2.99153,2.99153,0.050450699999999994,0.0504343,2.98928,0,0.0477908,0,8.29219,8.68641,57.44817359,-0.14982500000000012
14362,2.99173,2.99173,0.0498019,0.04981819999999999,2.98928,0,0.0477908,0,8.57765,8.36016,57.45218053,-0.14982500000000012
14363,2.99193,2.99193,0.049174800000000005,0.0492038,2.9896599999999998,0,0.046608,0,8.44172,8.237810000000001,57.45617325,-0.1478500000000006
14364,2.99212,2.99213,0.0485786,0.0485677,2.9896599999999998,0,0.046608,0,8.29219,8.795160000000001,57.46016827,-0.1478500000000006
14365,2.99232,2.99232,0.0479516,0.0479425,2.99003,0,0.0454412,0,8.074689999999999,8.29219,57.464178839999995,-0.14584999999999945
14366,2.99251,2.99251,0.047330000000000004,0.0473517,2.99003,0,0.0454412,0,8.0475,8.4825,57.468173289999996,-0.14584999999999945
